Time,HeartRate,RespirationRate,CoreTemperature,SkinTemperatureTorso,SkinTemperatureHead,SkinTemperatureLeftArm,SkinTemperatureRightArm,SkinTemperatureLeftLeg,SkinTemperatureRightLeg,BurnSkinTemperature,BloodVolumeLost,BloodPoolSize,LeftLungDisplacementMin,LeftLungDisplacementMax,RightLungDisplacementMin,RightLungDisplacementMax,severe_hemorrhage,respiratory_distress,trauma_head,trauma_torso,trauma_upper_ext,trauma_lower_ext,alertness_verbal,alertness_motor,alertness_ocular,GoldenWindow
1980.02,68.59,13.22,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
1995.02,68.55,13.16,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.950819672,0.0,0.955223881,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2010.02,68.59,13.16,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.950819672,0.0,0.955223881,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2025.02,68.61,13.16,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.950819672,0.0,0.955223881,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2040.02,68.55,13.16,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.950819672,0.0,0.955223881,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2055.02,68.54,13.16,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.950819672,0.0,0.955223881,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2070.02,68.59,13.16,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.950819672,0.0,0.955223881,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2085.02,68.57,13.16,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2100.02,68.51,13.22,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2115.02,68.55,13.22,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2130.02,68.59,13.22,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2145.02,68.53,13.22,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2160.02,68.53,13.27,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2175.02,68.59,13.27,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2190.02,68.55,13.27,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2205.02,68.52,13.27,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2220.02,68.56,13.27,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2235.02,68.48,13.33,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2250.02,68.49,13.33,36.8,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2265.02,68.52,13.33,36.7,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2280.02,68.44,13.39,36.7,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2295.02,68.47,13.39,36.7,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2310.02,68.53,13.39,36.7,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2325.02,68.49,13.45,36.7,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2340.02,68.56,13.39,36.7,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2355.02,68.6,13.39,36.7,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2370.02,68.55,13.33,36.7,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2385.02,68.6,13.33,36.7,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2400.02,68.63,13.33,36.7,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2415.02,68.58,13.27,36.7,35.4,35.0,35.0,35.0,35.3,35.3,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2430.02,68.59,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2445.02,68.64,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2460.02,68.59,13.22,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2475.02,68.57,13.22,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2490.02,68.63,13.22,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2505.02,68.6,13.22,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2520.02,68.57,13.22,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2535.02,68.61,13.22,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2550.02,68.63,13.22,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2565.02,68.56,13.22,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2580.02,68.61,13.22,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2595.02,68.59,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2610.02,68.54,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2625.02,68.59,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2640.02,68.61,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2655.02,68.55,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2670.02,68.57,13.33,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2685.02,68.62,13.33,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2700.02,68.56,13.33,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2715.02,68.58,13.33,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2730.02,68.63,13.33,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2745.02,68.56,13.33,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2760.02,68.56,13.33,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2775.02,68.59,13.39,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2790.02,68.51,13.39,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2805.02,68.51,13.39,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2820.02,68.55,13.45,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2835.02,67.44,13.45,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2850.02,67.65,13.45,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2865.02,67.72,13.45,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2880.02,67.71,13.45,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2895.02,67.81,13.39,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2910.02,67.8,13.39,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2925.02,67.77,13.33,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2940.02,67.83,13.33,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2955.02,67.81,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2970.02,67.76,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2985.02,67.82,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3000.02,67.8,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3015.02,67.75,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3030.02,67.81,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3045.02,67.81,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3060.02,67.75,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3075.02,67.8,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3090.02,67.81,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3105.02,67.75,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3120.02,67.79,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3135.02,67.81,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3150.02,67.73,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3165.02,67.75,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3180.02,67.77,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.967213115,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3195.02,67.7,13.27,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3210.02,67.69,13.33,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3225.02,67.73,13.33,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3240.02,67.67,13.33,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3255.02,67.68,13.33,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3270.02,67.7,13.39,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3285.02,67.64,13.39,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3300.02,67.67,13.39,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3315.02,67.7,13.39,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3330.02,67.63,13.39,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.970149254,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3345.02,67.66,13.39,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3360.02,67.68,13.39,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3375.02,67.61,13.39,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3390.02,67.64,13.45,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3405.02,67.64,13.45,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3420.02,67.56,13.45,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3435.02,67.61,13.45,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3450.02,67.56,13.51,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3465.02,67.52,13.51,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3480.02,67.59,13.51,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3495.02,67.57,13.51,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3510.02,67.61,13.51,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3525.02,67.63,13.51,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3540.02,67.61,13.45,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3555.02,67.68,13.45,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3570.02,67.64,13.45,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3585.02,67.64,13.39,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.0,0.983606557,0.0,0.985074627,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3600.02,67.7,13.39,36.7,35.4,35.0,35.0,35.0,35.2,35.2,34.4,0,0,0.032786885,0.032786885,0.029850746,0.029850746,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
