Time,HeartRate,RespirationRate,CoreTemperature,SkinTemperatureTorso,SkinTemperatureHead,SkinTemperatureLeftArm,SkinTemperatureRightArm,SkinTemperatureLeftLeg,SkinTemperatureRightLeg,BurnSkinTemperature,BloodVolumeLost,BloodPoolSize,LeftLungDisplacementMin,LeftLungDisplacementMax,RightLungDisplacementMin,RightLungDisplacementMax,severe_hemorrhage,respiratory_distress,trauma_head,trauma_torso,trauma_upper_ext,trauma_lower_ext,alertness_verbal,alertness_motor,alertness_ocular,GoldenWindow
1965.02,71.47,16.39,36.3,34.9,34.5,34.5,34.5,34.8,34.8,34.4,0,0,0.0,0.956521739,0.0,0.960784314,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
1980.02,71.46,16.39,36.3,34.9,34.5,34.5,34.5,34.8,34.8,34.4,0,0,0.0,0.956521739,0.0,0.960784314,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
1995.02,71.47,16.39,36.3,34.9,34.5,34.5,34.5,34.8,34.8,34.4,0,0,0.0,0.956521739,0.0,0.960784314,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2010.02,71.47,16.39,36.3,34.9,34.5,34.5,34.5,34.8,34.8,34.4,0,0,0.0,0.956521739,0.0,0.960784314,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2025.02,71.47,16.39,36.3,34.9,34.5,34.5,34.5,34.8,34.8,34.4,0,0,0.0,0.956521739,0.0,0.960784314,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2040.02,71.37,16.39,36.3,34.9,34.5,34.5,34.5,34.8,34.8,34.4,0,0,0.0,0.956521739,0.0,0.960784314,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2055.02,71.2,16.39,36.3,34.9,34.5,34.5,34.5,34.8,34.8,34.4,0,0,0.0,0.956521739,0.0,0.960784314,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2070.02,71.13,16.39,36.3,34.9,34.5,34.5,34.5,34.8,34.8,34.4,0,0,0.0,0.956521739,0.0,0.960784314,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2085.02,71.11,16.39,36.3,34.9,34.5,34.5,34.5,34.8,34.8,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2100.02,71.06,16.48,36.3,34.9,34.5,34.5,34.5,34.8,34.8,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2115.02,71.04,16.48,36.3,34.9,34.4,34.5,34.5,34.8,34.8,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2130.02,71.04,16.48,36.3,34.9,34.4,34.5,34.5,34.8,34.8,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2145.02,71.03,16.57,36.3,34.9,34.4,34.5,34.5,34.8,34.8,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2160.02,71.05,16.57,36.3,34.9,34.4,34.5,34.5,34.8,34.8,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2175.02,71.08,16.57,36.3,34.9,34.4,34.5,34.5,34.8,34.8,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2190.02,71.1,16.57,36.3,34.9,34.4,34.5,34.5,34.8,34.8,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2205.02,71.11,16.48,36.3,34.9,34.4,34.5,34.5,34.8,34.8,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2220.02,71.12,16.48,36.3,34.9,34.4,34.5,34.5,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2235.02,71.14,16.48,36.3,34.9,34.4,34.5,34.5,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.960784314,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2250.02,71.14,16.39,36.3,34.9,34.4,34.5,34.5,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.960784314,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2265.02,71.15,16.39,36.3,34.9,34.4,34.5,34.5,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.960784314,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2280.02,71.15,16.39,36.3,34.9,34.4,34.5,34.5,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.960784314,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2295.02,71.14,16.39,36.3,34.9,34.4,34.5,34.5,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.960784314,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2310.02,71.11,16.39,36.3,34.9,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.960784314,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2325.02,71.09,16.39,36.3,34.9,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.960784314,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2340.02,71.05,16.39,36.3,34.9,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.960784314,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2355.02,71.03,16.39,36.3,34.9,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.960784314,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2370.02,71.01,16.39,36.3,34.9,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.960784314,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2385.02,70.99,16.48,36.3,34.9,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2400.02,71.0,16.48,36.3,34.9,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2415.02,71.0,16.48,36.3,34.9,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2430.02,70.99,16.48,36.3,34.9,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2445.02,70.97,16.48,36.3,34.9,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2460.02,70.95,16.57,36.3,34.9,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2475.02,70.94,16.57,36.2,34.9,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2490.02,70.94,16.57,36.2,34.9,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2505.02,70.95,16.57,36.2,34.9,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2520.02,70.95,16.57,36.2,34.9,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2535.02,70.94,16.57,36.2,34.9,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2550.02,70.92,16.57,36.2,34.9,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2565.02,70.9,16.57,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2580.02,70.86,16.57,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2595.02,70.82,16.57,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2610.02,70.81,16.67,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2625.02,70.8,16.67,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2640.02,70.78,16.67,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2655.02,70.79,16.76,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2670.02,70.82,16.76,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2685.02,70.86,16.67,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2700.02,70.89,16.67,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2715.02,70.91,16.67,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2730.02,70.92,16.67,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2745.02,70.9,16.57,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2760.02,70.9,16.57,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2775.02,70.9,16.57,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2790.02,70.91,16.57,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2805.02,70.92,16.57,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2820.02,70.91,16.57,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2835.02,70.89,16.57,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2850.02,70.85,16.57,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2865.02,70.82,16.57,36.2,34.8,34.4,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2880.02,70.81,16.57,36.2,34.8,34.3,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.956521739,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2895.02,70.8,16.57,36.2,34.8,34.3,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2910.02,70.8,16.67,36.2,34.8,34.3,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2925.02,70.79,16.67,36.2,34.8,34.3,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2940.02,70.79,16.67,36.2,34.8,34.3,34.4,34.4,34.7,34.7,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2955.02,70.76,16.67,36.2,34.8,34.3,34.4,34.4,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2970.02,70.75,16.67,36.2,34.8,34.3,34.4,34.4,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
2985.02,70.76,16.67,36.2,34.8,34.3,34.4,34.4,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3000.02,70.76,16.76,36.2,34.8,34.3,34.4,34.4,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3015.02,70.76,16.76,36.2,34.8,34.3,34.4,34.4,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3030.02,70.75,16.76,36.2,34.8,34.3,34.4,34.4,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3045.02,70.74,16.76,36.1,34.8,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3060.02,70.74,16.76,36.1,34.8,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3075.02,70.74,16.76,36.1,34.8,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3090.02,70.74,16.76,36.1,34.8,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3105.02,70.71,16.76,36.1,34.8,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3120.02,70.66,16.76,36.1,34.8,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3135.02,70.63,16.76,36.1,34.8,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,1.0,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3150.02,70.62,16.85,36.1,34.8,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,1.0,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3165.02,70.63,16.85,36.1,34.8,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,1.0,0.0,1.0,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3180.02,70.62,16.85,36.1,34.8,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,1.0,0.0,1.0,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3195.02,70.65,16.85,36.1,34.8,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,1.0,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3210.02,70.68,16.85,36.1,34.8,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,1.0,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3225.02,70.73,16.85,36.1,34.8,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,1.0,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3240.02,70.75,16.85,36.1,34.8,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,1.0,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3255.02,70.75,16.76,36.1,34.8,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3270.02,70.75,16.76,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3285.02,70.77,16.76,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3300.02,70.78,16.76,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3315.02,70.78,16.67,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3330.02,70.76,16.67,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3345.02,70.75,16.67,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3360.02,70.72,16.67,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3375.02,70.71,16.76,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3390.02,70.72,16.76,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3405.02,70.71,16.76,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3420.02,70.67,16.76,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3435.02,70.66,16.76,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3450.02,70.66,16.85,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,0.97826087,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3465.02,70.67,16.85,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,1.0,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3480.02,70.67,16.85,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,1.0,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3495.02,70.64,16.85,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,1.0,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3510.02,70.64,16.85,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,1.0,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3525.02,70.65,16.85,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,1.0,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3540.02,70.65,16.85,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,1.0,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3555.02,70.63,16.85,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,1.0,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3570.02,70.61,16.85,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,1.0,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3585.02,70.61,16.85,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.0,1.0,0.0,0.980392157,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
3600.02,70.62,16.85,36.1,34.7,34.3,34.3,34.3,34.6,34.6,34.4,0,0,0.065217391,0.065217391,0.078431373,0.078431373,absent,absent,normal,normal,normal,normal,abnormal,absent,closed,FALSE
