Time,HeartRate,RespirationRate,CoreTemperature,SkinTemperatureTorso,SkinTemperatureHead,SkinTemperatureLeftArm,SkinTemperatureRightArm,SkinTemperatureLeftLeg,SkinTemperatureRightLeg,BurnSkinTemperature,BloodVolumeLost,BloodPoolSize,LeftLungDisplacementMin,LeftLungDisplacementMax,RightLungDisplacementMin,RightLungDisplacementMax,severe_hemorrhage,respiratory_distress,trauma_head,trauma_torso,trauma_upper_ext,trauma_lower_ext,alertness_verbal,alertness_motor,alertness_ocular,GoldenWindow
1920.02,59.1,14.56,36.6,34.2,33.8,33.8,33.8,34.1,34.1,34.4,410.0,0.082,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
1935.02,59.16,14.56,36.6,34.2,33.8,33.8,33.8,34.1,34.1,34.4,420.0,0.084,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
1950.02,59.14,14.63,36.6,34.2,33.8,33.8,33.8,34.1,34.1,34.4,420.0,0.084,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
1965.02,59.14,14.63,36.6,34.2,33.8,33.8,33.8,34.1,34.1,34.4,420.0,0.084,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
1980.02,59.21,14.71,36.6,34.2,33.8,33.8,33.8,34.1,34.1,34.4,430.0,0.086,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
1995.02,59.23,14.71,36.6,34.2,33.8,33.8,33.8,34.1,34.1,34.4,430.0,0.086,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2010.02,59.27,14.71,36.6,34.2,33.8,33.8,33.8,34.0,34.0,34.4,430.0,0.086,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2025.02,59.37,14.71,36.6,34.2,33.8,33.8,33.8,34.0,34.0,34.4,430.0,0.086,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2040.02,59.39,14.71,36.6,34.2,33.8,33.8,33.8,34.0,34.0,34.4,440.0,0.088,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2055.02,59.44,14.71,36.6,34.2,33.8,33.8,33.8,34.0,34.0,34.4,440.0,0.088,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2070.02,59.53,14.71,36.6,34.2,33.8,33.8,33.8,34.0,34.0,34.4,440.0,0.088,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2085.02,59.57,14.63,36.6,34.2,33.8,33.8,33.8,34.0,34.0,34.4,450.0,0.09,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2100.02,59.6,14.63,36.6,34.2,33.8,33.8,33.8,34.0,34.0,34.4,450.0,0.09,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2115.02,59.68,14.63,36.6,34.2,33.8,33.8,33.8,34.0,34.0,34.4,450.0,0.09,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2130.02,59.69,14.56,36.6,34.2,33.8,33.8,33.8,34.0,34.0,34.4,450.0,0.09,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2145.02,59.72,14.56,36.6,34.2,33.7,33.8,33.8,34.0,34.0,34.4,460.0,0.092,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2160.02,59.79,14.56,36.6,34.2,33.7,33.8,33.8,34.0,34.0,34.4,460.0,0.092,0.0,0.92,0.0,0.9272727272727272,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2175.02,59.8,14.56,36.6,34.2,33.7,33.8,33.8,34.0,34.0,34.4,460.0,0.092,0.0,0.92,0.0,0.9272727272727272,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2190.02,59.84,14.56,36.6,34.2,33.7,33.8,33.8,34.0,34.0,34.4,470.0,0.094,0.0,0.92,0.0,0.9272727272727272,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2205.02,59.9,14.56,36.6,34.2,33.7,33.8,33.8,34.0,34.0,34.4,470.0,0.094,0.0,0.92,0.0,0.9272727272727272,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2220.02,59.89,14.56,36.6,34.2,33.7,33.8,33.8,34.0,34.0,34.4,470.0,0.094,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2235.02,59.95,14.63,36.6,34.1,33.7,33.7,33.7,34.0,34.0,34.4,470.0,0.094,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2250.02,59.99,14.63,36.6,34.1,33.7,33.7,33.7,34.0,34.0,34.4,480.0,0.096,0.0,0.92,0.0,0.9272727272727272,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2265.02,60.2,14.63,36.6,34.1,33.7,33.7,33.7,34.0,34.0,34.4,480.0,0.096,0.0,0.92,0.0,0.9272727272727272,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2280.02,60.16,14.63,36.6,34.1,33.7,33.7,33.7,34.0,34.0,34.4,480.0,0.096,0.0,0.92,0.0,0.9272727272727272,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2295.02,60.28,14.63,36.6,34.1,33.7,33.7,33.7,34.0,34.0,34.4,490.0,0.098,0.0,0.92,0.0,0.9272727272727272,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2310.02,60.25,14.63,36.6,34.1,33.7,33.7,33.7,34.0,34.0,34.4,490.0,0.098,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2325.02,60.29,14.71,36.6,34.1,33.7,33.7,33.7,34.0,34.0,34.4,490.0,0.098,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2340.02,60.32,14.71,36.6,34.1,33.7,33.7,33.7,34.0,34.0,34.4,490.0,0.098,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2355.02,60.31,14.71,36.6,34.1,33.7,33.7,33.7,34.0,34.0,34.4,500.0,0.1,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2370.02,60.35,14.71,36.6,34.1,33.7,33.7,33.7,34.0,34.0,34.4,500.0,0.1,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2385.02,60.39,14.78,36.6,34.1,33.7,33.7,33.7,34.0,34.0,34.4,500.0,0.1,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2400.02,60.39,14.78,36.6,34.1,33.7,33.7,33.7,34.0,34.0,34.4,510.0,0.102,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2415.02,60.42,14.78,36.6,34.1,33.7,33.7,33.7,34.0,34.0,34.4,510.0,0.102,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2430.02,60.48,14.85,36.6,34.1,33.7,33.7,33.7,33.9,33.9,34.4,510.0,0.102,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2445.02,60.47,14.85,36.6,34.1,33.7,33.7,33.7,33.9,33.9,34.4,510.0,0.102,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2460.02,60.47,14.85,36.6,34.1,33.7,33.7,33.7,33.9,33.9,34.4,520.0,0.104,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2475.02,60.51,14.85,36.6,34.1,33.7,33.7,33.7,33.9,33.9,34.4,520.0,0.104,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2490.02,60.53,14.93,36.6,34.1,33.7,33.7,33.7,33.9,33.9,34.4,520.0,0.104,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2505.02,60.51,14.93,36.6,34.1,33.7,33.7,33.7,33.9,33.9,34.4,530.0,0.106,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2520.02,60.53,15.0,36.6,34.1,33.7,33.7,33.7,33.9,33.9,34.4,530.0,0.106,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2535.02,60.59,15.0,36.6,34.1,33.7,33.7,33.7,33.9,33.9,34.4,530.0,0.106,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2550.02,60.63,15.0,36.6,34.1,33.7,33.7,33.7,33.9,33.9,34.4,530.0,0.106,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2565.02,60.65,15.08,36.6,34.1,33.6,33.7,33.7,33.9,33.9,34.4,540.0,0.108,0.0,0.96,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2580.02,60.71,15.08,36.6,34.1,33.6,33.7,33.7,33.9,33.9,34.4,540.0,0.108,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2595.02,60.81,15.08,36.6,34.1,33.6,33.7,33.7,33.9,33.9,34.4,540.0,0.108,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2610.02,60.89,15.08,36.6,34.1,33.6,33.7,33.7,33.9,33.9,34.4,550.0,0.11,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2625.02,60.93,15.0,36.6,34.1,33.6,33.7,33.7,33.9,33.9,34.4,550.0,0.11,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2640.02,60.98,15.0,36.6,34.1,33.6,33.7,33.7,33.9,33.9,34.4,550.0,0.11,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2655.02,61.06,15.0,36.5,34.0,33.6,33.6,33.6,33.9,33.9,34.4,550.0,0.11,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2670.02,61.13,14.93,36.5,34.0,33.6,33.6,33.6,33.9,33.9,34.4,560.0,0.112,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2685.02,61.14,14.93,36.5,34.0,33.6,33.6,33.6,33.9,33.9,34.4,560.0,0.112,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2700.02,61.18,14.93,36.5,34.0,33.6,33.6,33.6,33.9,33.9,34.4,560.0,0.112,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2715.02,61.28,14.93,36.5,34.0,33.6,33.6,33.6,33.9,33.9,34.4,570.0,0.114,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2730.02,61.44,14.93,36.5,34.0,33.6,33.6,33.6,33.9,33.9,34.4,570.0,0.114,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2745.02,61.53,14.93,36.5,34.0,33.6,33.6,33.6,33.9,33.9,34.4,570.0,0.114,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2760.02,61.57,14.93,36.5,34.0,33.6,33.6,33.6,33.9,33.9,34.4,580.0,0.116,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2775.02,61.65,14.93,36.5,34.0,33.6,33.6,33.6,33.9,33.9,34.4,580.0,0.116,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2790.02,61.64,14.93,36.5,34.0,33.6,33.6,33.6,33.9,33.9,34.4,580.0,0.116,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2805.02,61.67,14.93,36.5,34.0,33.6,33.6,33.6,33.9,33.9,34.4,580.0,0.116,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2820.02,61.74,14.93,36.5,34.0,33.6,33.6,33.6,33.9,33.9,34.4,590.0,0.118,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2835.02,61.77,14.93,36.5,34.0,33.6,33.6,33.6,33.9,33.9,34.4,590.0,0.118,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2850.02,61.78,15.0,36.5,34.0,33.6,33.6,33.6,33.8,33.8,34.4,590.0,0.118,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2865.02,61.79,15.0,36.5,34.0,33.6,33.6,33.6,33.8,33.8,34.4,600.0,0.12,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2880.02,61.86,15.0,36.5,34.0,33.6,33.6,33.6,33.8,33.8,34.4,600.0,0.12,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2895.02,61.89,15.0,36.5,34.0,33.6,33.6,33.6,33.8,33.8,34.4,600.0,0.12,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2910.02,61.87,15.08,36.5,34.0,33.6,33.6,33.6,33.8,33.8,34.4,600.0,0.12,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2925.02,61.88,15.08,36.5,34.0,33.6,33.6,33.6,33.8,33.8,34.4,610.0,0.122,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2940.02,61.92,15.08,36.5,34.0,33.6,33.6,33.6,33.8,33.8,34.4,610.0,0.122,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2955.02,61.98,15.08,36.5,34.0,33.6,33.6,33.6,33.8,33.8,34.4,610.0,0.122,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2970.02,61.97,15.15,36.5,34.0,33.6,33.6,33.6,33.8,33.8,34.4,620.0,0.124,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
2985.02,61.99,15.15,36.5,34.0,33.6,33.6,33.6,33.8,33.8,34.4,620.0,0.124,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3000.02,62.03,15.15,36.5,34.0,33.5,33.6,33.6,33.8,33.8,34.4,620.0,0.124,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3015.02,62.09,15.15,36.5,34.0,33.5,33.6,33.6,33.8,33.8,34.4,630.0,0.126,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3030.02,62.11,15.23,36.5,34.0,33.5,33.6,33.6,33.8,33.8,34.4,630.0,0.126,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3045.02,62.13,15.23,36.5,34.0,33.5,33.6,33.6,33.8,33.8,34.4,630.0,0.126,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3060.02,62.11,15.23,36.5,34.0,33.5,33.6,33.6,33.8,33.8,34.4,630.0,0.126,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3075.02,62.13,15.31,36.5,33.9,33.5,33.5,33.5,33.8,33.8,34.4,640.0,0.128,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3090.02,62.14,15.31,36.5,33.9,33.5,33.5,33.5,33.8,33.8,34.4,640.0,0.128,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3105.02,62.2,15.31,36.5,33.9,33.5,33.5,33.5,33.8,33.8,34.4,640.0,0.128,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3120.02,62.21,15.38,36.5,33.9,33.5,33.5,33.5,33.8,33.8,34.4,650.0,0.13,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3135.02,62.23,15.38,36.5,33.9,33.5,33.5,33.5,33.8,33.8,34.4,650.0,0.13,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3150.02,62.29,15.38,36.5,33.9,33.5,33.5,33.5,33.8,33.8,34.4,650.0,0.13,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3165.02,62.36,15.38,36.5,33.9,33.5,33.5,33.5,33.8,33.8,34.4,650.0,0.13,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3180.02,62.45,15.38,36.5,33.9,33.5,33.5,33.5,33.8,33.8,34.4,660.0,0.132,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3195.02,62.51,15.38,36.5,33.9,33.5,33.5,33.5,33.8,33.8,34.4,660.0,0.132,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3210.02,62.77,15.38,36.5,33.9,33.5,33.5,33.5,33.8,33.8,34.4,660.0,0.132,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3225.02,62.9,15.38,36.5,33.9,33.5,33.5,33.5,33.8,33.8,34.4,670.0,0.134,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3240.02,62.89,15.38,36.5,33.9,33.5,33.5,33.5,33.8,33.8,34.4,670.0,0.134,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3255.02,62.96,15.31,36.5,33.9,33.5,33.5,33.5,33.7,33.7,34.4,670.0,0.134,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3270.02,63.02,15.31,36.5,33.9,33.5,33.5,33.5,33.7,33.7,34.4,680.0,0.136,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3285.02,63.1,15.31,36.5,33.9,33.5,33.5,33.5,33.7,33.7,34.4,680.0,0.136,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3300.02,63.14,15.31,36.5,33.9,33.5,33.5,33.5,33.7,33.7,34.4,680.0,0.136,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3315.02,63.19,15.31,36.5,33.9,33.5,33.5,33.5,33.7,33.7,34.4,680.0,0.136,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3330.02,63.19,15.31,36.5,33.9,33.5,33.5,33.5,33.7,33.7,34.4,690.0,0.138,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3345.02,63.24,15.31,36.5,33.9,33.5,33.5,33.5,33.7,33.7,34.4,690.0,0.138,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3360.02,63.32,15.31,36.5,33.9,33.5,33.5,33.5,33.7,33.7,34.4,690.0,0.138,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3375.02,63.38,15.31,36.5,33.9,33.5,33.5,33.5,33.7,33.7,34.4,700.0,0.14,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3390.02,63.43,15.31,36.5,33.9,33.5,33.5,33.5,33.7,33.7,34.4,700.0,0.14,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3405.02,63.42,15.31,36.5,33.9,33.5,33.5,33.5,33.7,33.7,34.4,700.0,0.14,0.0,0.92,0.0,0.9272727272727272,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3420.02,63.45,15.31,36.5,33.9,33.4,33.5,33.5,33.7,33.7,34.4,700.0,0.14,0.0,0.92,0.0,0.9272727272727272,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3435.02,63.48,15.31,36.5,33.9,33.4,33.5,33.5,33.7,33.7,34.4,710.0,0.142,0.0,0.92,0.0,0.9272727272727272,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3450.02,63.54,15.31,36.5,33.9,33.4,33.5,33.5,33.7,33.7,34.4,710.0,0.142,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3465.02,63.57,15.38,36.5,33.9,33.4,33.5,33.5,33.7,33.7,34.4,710.0,0.142,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3480.02,63.57,15.38,36.5,33.8,33.4,33.5,33.5,33.7,33.7,34.4,720.0,0.144,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3495.02,63.59,15.38,36.5,33.8,33.4,33.4,33.4,33.7,33.7,34.4,720.0,0.144,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3510.02,63.61,15.46,36.5,33.8,33.4,33.4,33.4,33.7,33.7,34.4,720.0,0.144,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3525.02,63.64,15.46,36.5,33.8,33.4,33.4,33.4,33.7,33.7,34.4,730.0,0.146,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3540.02,63.68,15.46,36.5,33.8,33.4,33.4,33.4,33.7,33.7,34.4,730.0,0.146,0.0,0.92,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3555.02,63.71,15.46,36.5,33.8,33.4,33.4,33.4,33.7,33.7,34.4,730.0,0.146,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3570.02,63.77,15.54,36.5,33.8,33.4,33.4,33.4,33.7,33.7,34.4,730.0,0.146,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3585.02,63.81,15.54,36.5,33.8,33.4,33.4,33.4,33.7,33.7,34.4,740.0,0.148,0.0,0.9400000000000004,0.0,0.945454545454545,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
3600.02,63.93,15.54,36.5,33.8,33.4,33.4,33.4,33.7,33.7,34.4,740.0,0.148,0.06,0.06,0.0727272727272723,0.0727272727272723,absent,absent,normal,normal,normal,wound,normal,normal,open,FALSE
