Time,HeartRate,RespirationRate,CoreTemperature,SkinTemperatureTorso,SkinTemperatureHead,SkinTemperatureLeftArm,SkinTemperatureRightArm,SkinTemperatureLeftLeg,SkinTemperatureRightLeg,BurnSkinTemperature,BloodVolumeLost,BloodPoolSize,LeftLungDisplacementMin,LeftLungDisplacementMax,RightLungDisplacementMin,RightLungDisplacementMax,severe_hemorrhage,respiratory_distress,trauma_head,trauma_torso,trauma_upper_ext,trauma_lower_ext,alertness_verbal,alertness_motor,alertness_ocular
2280.02,75.56,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,0.964285714,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2295.02,75.57,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,0.964285714,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2310.02,75.56,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,0.964285714,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2325.02,75.53,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,0.982142857,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2340.02,75.52,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,0.982142857,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2355.02,75.51,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,0.982142857,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2370.02,75.52,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,0.982142857,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2385.02,75.52,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2400.02,75.5,16.76,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2415.02,75.46,16.76,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2430.02,75.43,16.76,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2445.02,75.42,16.76,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2460.02,75.4,16.76,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2475.02,75.38,16.85,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2490.02,75.36,16.85,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2505.02,75.38,16.85,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2520.02,75.41,16.85,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2535.02,75.46,16.85,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2550.02,75.47,16.85,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2565.02,75.47,16.76,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2580.02,75.46,16.76,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2595.02,75.48,16.76,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2610.02,75.51,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,0.982142857,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2625.02,75.49,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,0.982142857,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2640.02,75.48,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,0.964285714,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2655.02,75.46,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,0.964285714,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2670.02,75.45,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,0.964285714,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2685.02,75.47,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,0.964285714,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2700.02,75.46,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,0.964285714,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2715.02,75.46,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,0.964285714,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2730.02,75.42,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,0.964285714,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2745.02,75.38,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,0.964285714,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2760.02,75.37,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,0.982142857,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2775.02,75.36,16.67,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2790.02,75.37,16.76,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2805.02,75.35,16.76,36.6,35.4,35,35,35,35.3,35.3,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2820.02,75.35,16.76,36.6,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2835.02,75.32,16.76,36.6,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2850.02,75.33,16.76,36.6,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2865.02,75.34,16.76,36.6,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2880.02,75.33,16.76,36.6,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2895.02,75.31,16.76,36.6,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2910.02,75.28,16.85,36.6,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2925.02,75.3,16.85,36.6,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2940.02,75.3,16.85,36.6,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2955.02,75.29,16.85,36.6,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2970.02,75.24,16.85,36.6,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
2985.02,75.21,16.85,36.6,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3000.02,75.19,16.85,36.6,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3015.02,75.19,16.95,36.5,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3030.02,75.19,16.95,36.5,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3045.02,75.2,16.95,36.5,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3060.02,75.23,16.95,36.5,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3075.02,75.28,16.95,36.5,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3090.02,75.3,16.85,36.5,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3105.02,75.28,16.85,36.5,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3120.02,75.28,16.85,36.5,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3135.02,75.3,16.85,36.5,35.4,35,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3150.02,75.33,16.76,36.5,35.4,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3165.02,75.3,16.76,36.5,35.4,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3180.02,75.29,16.76,36.5,35.4,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3195.02,75.28,16.76,36.5,35.4,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3210.02,75.3,16.76,36.5,35.4,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3225.02,75.31,16.76,36.5,35.4,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3240.02,75.31,16.76,36.5,35.3,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3255.02,75.29,16.76,36.5,35.3,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3270.02,75.27,16.76,36.5,35.3,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3285.02,75.27,16.76,36.5,35.3,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3300.02,75.26,16.76,36.5,35.3,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3315.02,75.25,16.76,36.5,35.3,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3330.02,75.21,16.76,36.5,35.3,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3345.02,75.19,16.85,36.5,35.3,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3360.02,75.18,16.85,36.5,35.3,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3375.02,75.21,16.85,36.5,35.3,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3390.02,75.2,16.85,36.5,35.3,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3405.02,75.17,16.85,36.5,35.3,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3420.02,75.16,16.85,36.5,35.3,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3435.02,75.16,16.85,36.5,35.3,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3450.02,75.18,16.85,36.5,35.3,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3465.02,75.15,16.95,36.5,35.3,34.9,35,35,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3480.02,75.14,16.95,36.5,35.3,34.9,34.9,34.9,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3495.02,75.15,16.95,36.5,35.3,34.9,34.9,34.9,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3510.02,75.18,16.95,36.5,35.3,34.9,34.9,34.9,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3525.02,75.16,16.95,36.5,35.3,34.9,34.9,34.9,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3540.02,75.14,16.95,36.5,35.3,34.9,34.9,34.9,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3555.02,75.11,16.95,36.5,35.3,34.9,34.9,34.9,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3570.02,75.11,16.95,36.5,35.3,34.9,34.9,34.9,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3585.02,75.08,16.95,36.5,35.3,34.9,34.9,34.9,35.2,35.2,34.4,0,0,0,1,0,1,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
3600.02,75.05,16.95,36.5,35.3,34.9,34.9,34.9,35.2,35.2,34.4,0,0,0,0,0,0,absent,absent,normal,normal,normal,normal,abnormal,abnormal,closed
