Time,HeartRate,RespirationRate,CoreTemperature,SkinTemperatureTorso,SkinTemperatureHead,SkinTemperatureLeftArm,SkinTemperatureRightArm,SkinTemperatureLeftLeg,SkinTemperatureRightLeg,BurnSkinTemperature,BloodVolumeLost,BloodPoolSize,LeftLungDisplacementMin,LeftLungDisplacementMax,RightLungDisplacementMin,RightLungDisplacementMax,severe_hemorrhage,respiratory_distress,trauma_head,trauma_torso,trauma_upper_ext,trauma_lower_ext,alertness_verbal,alertness_motor,alertness_ocular
1770.02,104.81,36.59,35.9,32.7,32.1,32.1,32.1,32.5,32.5,34.4,870.0,0.174,0.352941176470588,0.8823529411764705,0.4166666666666673,0.8888888888888888,absent,absent,normal,wound,normal,normal,normal,normal,open
1785.02,104.91,37.04,35.9,32.7,32.1,32.1,32.1,32.5,32.5,34.4,870.0,0.174,0.4117647058823528,0.8823529411764705,0.4444444444444444,0.8888888888888888,absent,absent,normal,wound,normal,normal,normal,normal,open
1800.02,105.1,37.04,35.9,32.7,32.1,32.1,32.1,32.4,32.4,34.4,880.0,0.176,0.4117647058823528,0.8823529411764705,0.4444444444444444,0.8888888888888888,absent,absent,normal,wound,normal,normal,normal,normal,open
1815.02,105.39,37.04,35.9,32.7,32.1,32.1,32.1,32.4,32.4,34.4,880.0,0.176,0.4117647058823528,0.8823529411764705,0.4444444444444444,0.916666666666666,absent,absent,normal,wound,normal,normal,normal,normal,open
1830.02,105.74,37.5,35.9,32.6,32.1,32.1,32.1,32.4,32.4,34.4,890.0,0.178,0.4117647058823528,0.8823529411764705,0.4722222222222228,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
1845.02,106.12,37.5,35.9,32.6,32.0,32.1,32.1,32.4,32.4,34.4,900.0,0.18,0.4117647058823528,0.8823529411764705,0.4722222222222228,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
1860.02,106.55,37.5,35.9,32.6,32.0,32.1,32.1,32.4,32.4,34.4,900.0,0.18,0.4117647058823528,0.8823529411764705,0.4722222222222228,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
1875.02,106.92,37.5,35.9,32.6,32.0,32.0,32.0,32.4,32.4,34.4,910.0,0.182,0.4117647058823528,0.8823529411764705,0.4444444444444444,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
1890.02,107.42,37.5,35.9,32.6,32.0,32.0,32.0,32.4,32.4,34.4,910.0,0.182,0.4117647058823528,0.8823529411764705,0.4444444444444444,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
1905.02,108.19,37.97,35.9,32.6,32.0,32.0,32.0,32.4,32.4,34.4,920.0000000000002,0.184,0.4117647058823528,0.8823529411764705,0.4722222222222228,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
1920.02,108.51,37.97,35.9,32.6,32.0,32.0,32.0,32.3,32.3,34.4,920.0000000000002,0.184,0.4117647058823528,0.8823529411764705,0.4722222222222228,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
1935.02,108.86,37.97,35.9,32.6,32.0,32.0,32.0,32.3,32.3,34.4,930.0,0.186,0.4117647058823528,0.8823529411764705,0.4444444444444444,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
1950.02,109.15,37.97,35.9,32.5,32.0,32.0,32.0,32.3,32.3,34.4,940.0000000000002,0.188,0.4117647058823528,0.8823529411764705,0.4444444444444444,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
1965.02,109.43,37.97,35.8,32.5,31.9,32.0,32.0,32.3,32.3,34.4,940.0000000000002,0.188,0.4117647058823528,0.8823529411764705,0.4444444444444444,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
1980.02,109.69,37.97,35.8,32.5,31.9,32.0,32.0,32.3,32.3,34.4,950.0,0.19,0.4117647058823528,0.8823529411764705,0.4444444444444444,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
1995.02,109.94,38.46,35.8,32.5,31.9,31.9,31.9,32.3,32.3,34.4,950.0,0.19,0.4117647058823528,0.8823529411764705,0.4722222222222228,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2010.02,110.19,38.46,35.8,32.5,31.9,31.9,31.9,32.3,32.3,34.4,960.0,0.192,0.4117647058823528,0.8823529411764705,0.4722222222222228,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2025.02,110.45,38.46,35.8,32.5,31.9,31.9,31.9,32.3,32.3,34.4,970.0,0.194,0.4117647058823528,0.8823529411764705,0.4722222222222228,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2040.02,110.71,38.46,35.8,32.5,31.9,31.9,31.9,32.2,32.2,34.4,970.0,0.194,0.4117647058823528,0.8823529411764705,0.4722222222222228,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2055.02,110.89,38.46,35.8,32.5,31.9,31.9,31.9,32.2,32.2,34.4,980.0,0.196,0.4117647058823528,0.8823529411764705,0.4722222222222228,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
2070.02,111.01,38.96,35.8,32.5,31.9,31.9,31.9,32.2,32.2,34.4,980.0,0.196,0.470588235294117,0.8823529411764705,0.5,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
2085.02,111.01,38.96,35.8,32.4,31.8,31.9,31.9,32.2,32.2,34.4,990.0,0.198,0.470588235294117,0.8823529411764705,0.5,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2100.02,112.07,38.96,35.8,32.4,31.8,31.9,31.9,32.2,32.2,34.4,990.0,0.198,0.470588235294117,0.9117647058823536,0.5,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2115.02,112.22,38.96,35.8,32.4,31.8,31.9,31.9,32.2,32.2,34.4,1000.0,0.2,0.470588235294117,0.9411764705882352,0.5,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2130.02,112.54,39.47,35.8,32.4,31.8,31.8,31.8,32.2,32.2,34.4,1000.0,0.2,0.470588235294117,0.9411764705882352,0.5,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2145.02,112.88,39.47,35.8,32.4,31.8,31.8,31.8,32.2,32.2,34.4,1010.0,0.202,0.470588235294117,0.9411764705882352,0.5,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2160.02,113.23,39.47,35.8,32.4,31.8,31.8,31.8,32.1,32.1,34.4,1020.0,0.204,0.470588235294117,0.9411764705882352,0.5,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2175.02,113.58,39.47,35.8,32.4,31.8,31.8,31.8,32.1,32.1,34.4,1020.0,0.204,0.470588235294117,0.9411764705882352,0.5,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2190.02,113.89,39.47,35.8,32.4,31.8,31.8,31.8,32.1,32.1,34.4,1030.0,0.206,0.470588235294117,0.9117647058823536,0.5,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2205.02,114.2,39.47,35.8,32.3,31.8,31.8,31.8,32.1,32.1,34.4,1030.0,0.206,0.470588235294117,0.8823529411764705,0.5,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2220.02,114.48,39.47,35.8,32.3,31.7,31.8,31.8,32.1,32.1,34.4,1040.0,0.208,0.470588235294117,0.9117647058823536,0.5,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2235.02,114.73,40.0,35.8,32.3,31.7,31.8,31.8,32.1,32.1,34.4,1040.0,0.208,0.470588235294117,0.9117647058823536,0.5,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2250.02,114.96,40.0,35.8,32.3,31.7,31.7,31.7,32.1,32.1,34.4,1050.0,0.21,0.470588235294117,0.8823529411764705,0.5,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2265.02,115.2,40.0,35.8,32.3,31.7,31.7,31.7,32.1,32.1,34.4,1050.0,0.21,0.470588235294117,0.8823529411764705,0.5,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
2280.02,115.37,40.0,35.8,32.3,31.7,31.7,31.7,32.0,32.0,34.4,1060.0,0.212,0.470588235294117,0.8823529411764705,0.5,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
2295.02,116.28,40.0,35.8,32.3,31.7,31.7,31.7,32.0,32.0,34.4,1070.0,0.214,0.470588235294117,0.8823529411764705,0.5,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
2310.02,116.44,40.0,35.8,32.3,31.7,31.7,31.7,32.0,32.0,34.4,1070.0,0.214,0.470588235294117,0.8823529411764705,0.5,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
2325.02,116.65,40.0,35.8,32.2,31.7,31.7,31.7,32.0,32.0,34.4,1080.0,0.216,0.470588235294117,0.8823529411764705,0.5,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2340.02,116.93,40.0,35.8,32.2,31.7,31.7,31.7,32.0,32.0,34.4,1080.0,0.216,0.470588235294117,0.8823529411764705,0.5,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2355.02,117.24,40.0,35.8,32.2,31.6,31.7,31.7,32.0,32.0,34.4,1090.0,0.218,0.470588235294117,0.8823529411764705,0.5,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
2370.02,117.56,40.54,35.8,32.2,31.6,31.7,31.7,32.0,32.0,34.4,1090.0,0.218,0.470588235294117,0.8823529411764705,0.5,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
2385.02,117.88,40.54,35.8,32.2,31.6,31.6,31.6,32.0,32.0,34.4,1100.0,0.22,0.470588235294117,0.8823529411764705,0.5,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
2400.02,118.2,40.54,35.8,32.2,31.6,31.6,31.6,32.0,32.0,34.4,1100.0,0.22,0.470588235294117,0.8823529411764705,0.5,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
2415.02,118.51,40.54,35.8,32.2,31.6,31.6,31.6,31.9,31.9,34.4,1110.0,0.222,0.470588235294117,0.8823529411764705,0.5,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2430.02,118.77,40.54,35.8,32.2,31.6,31.6,31.6,31.9,31.9,34.4,1110.0,0.222,0.470588235294117,0.8823529411764705,0.5,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2445.02,119.02,40.54,35.7,32.1,31.6,31.6,31.6,31.9,31.9,34.4,1120.0,0.224,0.470588235294117,0.8823529411764705,0.5,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2460.02,119.25,40.54,35.7,32.1,31.6,31.6,31.6,31.9,31.9,34.4,1120.0,0.224,0.470588235294117,0.8823529411764705,0.5,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2475.02,119.47,40.54,35.7,32.1,31.5,31.6,31.6,31.9,31.9,34.4,1130.0,0.226,0.470588235294117,0.8823529411764705,0.5,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2490.02,119.67,41.1,35.7,32.1,31.5,31.6,31.6,31.9,31.9,34.4,1140.0,0.228,0.470588235294117,0.8823529411764705,0.5,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2505.02,119.83,41.1,35.7,32.1,31.5,31.6,31.6,31.9,31.9,34.4,1140.0,0.228,0.470588235294117,0.8823529411764705,0.5,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2520.02,119.81,41.1,35.7,32.1,31.5,31.5,31.5,31.9,31.9,34.4,1150.0,0.23,0.470588235294117,0.8823529411764705,0.5,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2535.02,120.81,41.1,35.7,32.1,31.5,31.5,31.5,31.8,31.8,34.4,1150.0,0.23,0.470588235294117,0.8823529411764705,0.5,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2550.02,120.88,41.1,35.7,32.1,31.5,31.5,31.5,31.8,31.8,34.4,1160.0,0.232,0.470588235294117,0.8823529411764705,0.5,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2565.02,121.05,41.1,35.7,32.1,31.5,31.5,31.5,31.8,31.8,34.4,1160.0,0.232,0.470588235294117,0.8823529411764705,0.5,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2580.02,121.28,41.1,35.7,32.0,31.5,31.5,31.5,31.8,31.8,34.4,1170.0,0.234,0.470588235294117,0.8823529411764705,0.5,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2595.02,121.6,41.1,35.7,32.0,31.5,31.5,31.5,31.8,31.8,34.4,1170.0,0.234,0.470588235294117,0.8823529411764705,0.5,0.8888888888888888,present,absent,normal,wound,normal,normal,normal,normal,open
2610.02,121.97,41.1,35.7,32.0,31.4,31.5,31.5,31.8,31.8,34.4,1180.0,0.236,0.470588235294117,0.8823529411764705,0.5,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
2625.02,122.31,41.1,35.7,32.0,31.4,31.5,31.5,31.8,31.8,34.4,1180.0,0.236,0.470588235294117,0.8823529411764705,0.5,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
2640.02,122.71,42.25,35.7,32.0,31.4,31.4,31.4,31.8,31.8,34.4,1190.0,0.238,0.470588235294117,0.8823529411764705,0.5,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
2655.02,123.17,42.25,35.7,32.0,31.4,31.4,31.4,31.8,31.8,34.4,1190.0,0.238,0.470588235294117,0.8823529411764705,0.5,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
2670.02,123.64,41.1,35.7,32.0,31.4,31.4,31.4,31.7,31.7,34.4,1200.0,0.24,0.470588235294117,0.8823529411764705,0.5,0.916666666666666,present,absent,normal,wound,normal,normal,normal,normal,open
2685.02,124.12,41.1,35.7,32.0,31.4,31.4,31.4,31.7,31.7,34.4,1200.0,0.24,0.470588235294117,0.9411764705882352,0.5277777777777783,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2700.02,124.52,41.67,35.7,31.9,31.4,31.4,31.4,31.7,31.7,34.4,1210.0,0.242,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2715.02,124.9,42.86,35.7,31.9,31.4,31.4,31.4,31.7,31.7,34.4,1210.0,0.242,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2730.02,125.52,41.67,35.7,31.9,31.4,31.4,31.4,31.7,31.7,34.4,1220.0,0.244,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2745.02,126.05,41.67,35.7,31.9,31.3,31.4,31.4,31.7,31.7,34.4,1220.0,0.244,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2760.02,126.33,42.86,35.7,31.9,31.3,31.4,31.4,31.7,31.7,34.4,1230.0,0.246,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2775.02,126.61,42.86,35.7,31.9,31.3,31.3,31.3,31.7,31.7,34.4,1230.0,0.246,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2790.02,126.82,42.86,35.7,31.9,31.3,31.3,31.3,31.7,31.7,34.4,1240.0,0.248,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2805.02,126.98,43.48,35.7,31.9,31.3,31.3,31.3,31.6,31.6,34.4,1240.0,0.248,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2820.02,127.19,43.48,35.7,31.9,31.3,31.3,31.3,31.6,31.6,34.4,1250.0,0.25,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2835.02,127.42,42.25,35.7,31.8,31.3,31.3,31.3,31.6,31.6,34.4,1250.0,0.25,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2850.02,127.64,43.48,35.7,31.8,31.3,31.3,31.3,31.6,31.6,34.4,1260.0,0.252,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2865.02,127.88,42.25,35.7,31.8,31.3,31.3,31.3,31.6,31.6,34.4,1260.0,0.252,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2880.02,128.11,42.25,35.7,31.8,31.2,31.3,31.3,31.6,31.6,34.4,1270.0,0.254,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2895.02,128.32,43.48,35.7,31.8,31.2,31.3,31.3,31.6,31.6,34.4,1270.0,0.254,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
2910.02,128.5,43.48,35.7,31.8,31.2,31.3,31.3,31.6,31.6,34.4,1280.0,0.256,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2925.02,128.66,43.48,35.7,31.8,31.2,31.2,31.2,31.5,31.5,34.4,1280.0,0.256,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2940.02,128.8,43.48,35.7,31.8,31.2,31.2,31.2,31.5,31.5,34.4,1290.0,0.258,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
2955.02,128.93,42.86,35.7,31.8,31.2,31.2,31.2,31.5,31.5,34.4,1290.0,0.258,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
2970.02,129.06,44.12,35.7,31.7,31.2,31.2,31.2,31.5,31.5,34.4,1300.0,0.26,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
2985.02,129.28,42.86,35.7,31.7,31.2,31.2,31.2,31.5,31.5,34.4,1300.0,0.26,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
3000.02,129.55,44.12,35.7,31.7,31.2,31.2,31.2,31.5,31.5,34.4,1300.0,0.26,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
3015.02,129.83,42.86,35.7,31.7,31.2,31.2,31.2,31.5,31.5,34.4,1310.0,0.262,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
3030.02,130.11,44.12,35.7,31.7,31.1,31.2,31.2,31.5,31.5,34.4,1310.0,0.262,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
3045.02,130.41,42.86,35.7,31.7,31.1,31.2,31.2,31.5,31.5,34.4,1320.0,0.264,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
3060.02,131.16,44.12,35.6,31.7,31.1,31.1,31.1,31.4,31.4,34.4,1320.0,0.264,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
3075.02,131.27,44.12,35.6,31.7,31.1,31.1,31.1,31.4,31.4,34.4,1330.0,0.266,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
3090.02,131.43,44.12,35.6,31.7,31.1,31.1,31.1,31.4,31.4,34.4,1330.0,0.266,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
3105.02,131.58,44.12,35.6,31.6,31.1,31.1,31.1,31.4,31.4,34.4,1340.0,0.268,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
3120.02,131.72,44.12,35.6,31.6,31.1,31.1,31.1,31.4,31.4,34.4,1340.0,0.268,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
3135.02,131.87,44.12,35.6,31.6,31.1,31.1,31.1,31.4,31.4,34.4,1350.0,0.27,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
3150.02,132.02,44.12,35.6,31.6,31.1,31.1,31.1,31.4,31.4,34.4,1350.0,0.27,0.5294117647058817,0.9411764705882352,0.5555555555555556,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
3165.02,132.17,43.48,35.6,31.6,31.0,31.1,31.1,31.4,31.4,34.4,1360.0,0.272,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
3180.02,132.37,44.78,35.6,31.6,31.0,31.1,31.1,31.4,31.4,34.4,1360.0,0.272,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
3195.02,132.67,43.48,35.6,31.6,31.0,31.0,31.0,31.3,31.3,34.4,1360.0,0.272,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
3210.02,133.02,44.78,35.6,31.6,31.0,31.0,31.0,31.3,31.3,34.4,1370.0,0.274,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
3225.02,133.4,43.48,35.6,31.6,31.0,31.0,31.0,31.3,31.3,34.4,1370.0,0.274,0.5294117647058817,0.9411764705882352,0.5833333333333339,1.0,present,absent,normal,wound,normal,normal,normal,normal,open
3240.02,133.75,44.78,35.6,31.5,31.0,31.0,31.0,31.3,31.3,34.4,1380.0,0.276,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
3255.02,134.05,44.78,35.6,31.5,31.0,31.0,31.0,31.3,31.3,34.4,1380.0,0.276,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
3270.02,134.3,44.78,35.6,31.5,31.0,31.0,31.0,31.3,31.3,34.4,1390.0,0.278,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
3285.02,134.51,44.78,35.6,31.5,31.0,31.0,31.0,31.3,31.3,34.4,1390.0,0.278,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
3300.02,134.7,44.78,35.6,31.5,30.9,31.0,31.0,31.3,31.3,34.4,1400.0,0.28,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
3315.02,134.87,44.78,35.6,31.5,30.9,31.0,31.0,31.3,31.3,34.4,1400.0,0.28,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
3330.02,135.05,44.78,35.6,31.5,30.9,31.0,31.0,31.3,31.3,34.4,1400.0,0.28,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
3345.02,135.23,44.78,35.6,31.5,30.9,30.9,30.9,31.2,31.2,34.4,1410.0,0.282,0.5294117647058817,0.9411764705882352,0.5833333333333339,0.9444444444444432,present,absent,normal,wound,normal,normal,normal,normal,open
3360.02,135.43,45.45,35.6,31.5,30.9,30.9,30.9,31.2,31.2,34.4,1410.0,0.282,0.5588235294117648,0.9411764705882352,0.6111111111111112,1.0,present,absent,normal,wound,normal,normal,normal,normal,open
3375.02,135.63,44.78,35.6,31.4,30.9,30.9,30.9,31.2,31.2,34.4,1420.0,0.284,0.5882352941176465,0.9411764705882352,0.6111111111111112,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
3390.02,136.05,44.78,35.6,31.4,30.9,30.9,30.9,31.2,31.2,34.4,1420.0,0.284,0.5882352941176465,0.9411764705882352,0.6111111111111112,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
3405.02,136.74,45.45,35.6,31.4,30.9,30.9,30.9,31.2,31.2,34.4,1430.0,0.286,0.5882352941176465,0.9411764705882352,0.6111111111111112,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
3420.02,137.55,45.45,35.6,31.4,30.9,30.9,30.9,31.2,31.2,34.4,1430.0,0.286,0.5882352941176465,0.9411764705882352,0.6111111111111112,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
3435.02,137.9,45.45,35.6,31.4,30.9,30.9,30.9,31.2,31.2,34.4,1430.0,0.286,0.5882352941176465,0.9411764705882352,0.6111111111111112,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
3450.02,138.18,45.45,35.6,31.4,30.8,30.9,30.9,31.2,31.2,34.4,1440.0,0.288,0.5882352941176465,0.9411764705882352,0.6111111111111112,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
3465.02,138.38,45.45,35.6,31.4,30.8,30.9,30.9,31.2,31.2,34.4,1440.0,0.288,0.5882352941176465,0.9411764705882352,0.6111111111111112,0.9722222222222217,present,absent,normal,wound,normal,normal,normal,normal,open
3480.02,138.54,45.45,35.6,31.4,30.8,30.8,30.8,31.1,31.1,34.4,1450.0,0.29,0.5882352941176465,0.9411764705882352,0.6111111111111112,1.0,present,absent,normal,wound,normal,normal,normal,normal,open
3495.02,138.66,45.45,35.6,31.4,30.8,30.8,30.8,31.1,31.1,34.4,1450.0,0.29,0.5882352941176465,0.9705882352941184,0.6388888888888895,1.0,present,absent,normal,wound,normal,normal,normal,normal,open
3510.02,138.85,45.45,35.6,31.4,30.8,30.8,30.8,31.1,31.1,34.4,1460.0,0.292,0.5882352941176465,0.9705882352941184,0.6388888888888895,1.0,present,absent,normal,wound,normal,normal,normal,normal,open
3525.02,139.31,45.45,35.6,31.3,30.8,30.8,30.8,31.1,31.1,34.4,1460.0,0.292,0.5882352941176465,1.0,0.6388888888888895,1.0,present,absent,normal,wound,normal,normal,normal,normal,open
3540.02,139.89,45.45,35.6,31.3,30.8,30.8,30.8,31.1,31.1,34.4,1460.0,0.292,0.5882352941176465,1.0,0.6388888888888895,1.0,present,absent,normal,wound,normal,normal,normal,normal,open
3555.02,140.44,46.15,35.6,31.3,30.8,30.8,30.8,31.1,31.1,34.4,1470.0,0.294,0.5882352941176465,1.0,0.6388888888888895,1.0,present,absent,normal,wound,normal,normal,normal,normal,open
3570.02,140.72,46.15,35.6,31.3,30.8,30.8,30.8,31.1,31.1,34.4,1470.0,0.294,0.5882352941176465,1.0,0.6388888888888895,1.0,present,absent,normal,wound,normal,normal,normal,normal,open
